image_path,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Tomato_Septoria_leaf_spot1784.jpg,0.999879072,0.011044805,3.26540654,295.6508976,256.0078124,361.33225710000005,256.0078124,361.3377921,196242.8333,295.61514500000004,0.122135084,133712.7724,0.68136385,196469,51.0,171.0,2851676061,2.815188268,70.0,2.12877498,243,37.347001,112.12090970000001,114.0,1,242,28.88040894,120.476704,-0.197344694,2851676061,0.152268059,1943.5378239999998,27.81583477,217.5925273,-3.669974395,9.861895073,1.985156041,0.656343556,1.033510887,1.738691556,0.789969712,0.613049121,0.575879878,0.981321764,0.912815947,-0.244815583,0.8263555090000001,0.455162064,5.083656228,0.045591985,4.8463273760000005,0.75379266,0.09232549300000001,10.16731246,3.551823822,2.961762778,6.553942179,15773.50685,0.080284965,20.54169877,29915.953210000003,3.213174013,28.27668487,88.42272827,3055.994554,5.116342865,0.08175541,0.052957351,1.31848583,0.006895769,21483.916,0.153323359,3.1424415210000003,26.57256556,6.972262413999999,268.78950089999995,0.41095344899999997,0.087579862,3.8894634910000003,98569.78169,0.644236357,0.721577137,4.284094662,0.814055009,21.24899551,0.074530919,927.3552,0.134888029,5.241683697,26.38429091,551998.2873,16137733.04,25562.31125,0.156565978,2510.525527,0.365167349,0.627536395,16.74108971,0.105473452,5.276809838999999,0.034992798,551181.6247,463.49147220000003,4.39e-05,33.11944826,0.057033900000000005,0.0014919879999999999
Tomato_Septoria_leaf_spot1785.jpg,0.999839748,0.011042100000000001,3.2650744,295.69324480000006,256.0078124,361.33225710000005,256.0078124,361.3377921,196156.3333,295.64585930000004,0.12195007199999999,133876.2751,0.682497846,196350,58.0,178.0,3576132200,2.8269644260000004,76.0,2.34465613,255,40.85670118,126.2386555,141.0,1,254,31.33055095,134.9557303,-0.508652608,3576132200,0.168739923,2276.851014,33.83788699,352.3371608,-23.65568965,12.03300525,1.915044961,0.723123194,0.987151543,1.80189685,0.916046446,0.6250491,0.593093485,0.9851413929999999,0.923210674,-0.22372668899999998,0.834124595,0.47297256200000004,5.595353117,0.053869022,4.975281968,0.7743940659999999,0.164869141,11.19070623,3.592590928,3.487012552,6.573421678,13921.03556,0.070899086,23.05227036,33132.08382,3.717239993,34.72878024,87.56994143,3530.281416,5.996812255,0.073902939,0.06946079,2.534220608,0.007045849,21341.82416,0.148422622,3.880179778,33.66770042,3.7136235269999998,145.3840386,0.226493148,0.075610575,3.95579038,90658.03292,0.619333001,0.729527335,1.6818838669999998,0.811034685,26.84121077,0.062120418,1372.7051,0.12259579300000001,6.9569887999999995,39.63776011,407584.4671,17002831.66,12597.119279999999,0.110844353,3890.851567,0.347490539,0.611237932,24.61374814,0.073841982,5.502285515,0.057025719,407276.9576,272.46711630000004,5.14e-05,36.55489017,0.050298403,0.002093194
Tomato_Septoria_leaf_spot1786.jpg,0.999191855,0.011012447,3.2619912999999996,296.20948960000004,256.0078124,361.33225710000005,256.0078124,361.3377921,195440.9583,295.97010930000005,0.120950305,134654.5023,0.688977906,195551,59.0,192.0,4607936106,2.7205430560000003,50.0,3.444709088,255,38.9471811,145.06472480000002,161.0,1,254,25.18539903,153.50523950000002,-1.12662294,4607936106,0.19756143899999998,2520.084182,42.93569094,611.791346,-54.47647694,12.29754452,2.994738772,0.602453268,1.171480838,2.00645707,1.557402315,0.607562238,0.5715887470000001,0.9777666490000001,0.9125328629999999,-0.14624056900000001,0.690041694,0.44686108799999996,6.37254732,0.058923170999999996,4.954037497,0.688153407,0.141918284,12.74509464,3.474383352,3.823070823,6.430974696,14035.367569999999,0.071773438,18.01552076,38633.33695,4.108807026,44.08803841,78.47107404,3558.8738280000002,8.075718494,0.071617455,0.06796842,3.1119093319999998,0.005815486,25915.214969999997,0.17925009,4.206349062,43.72060847,2.66113764,115.7499636,0.267905784,0.068167324,3.848876047,88915.08842999999,0.603832545,0.739410888,0.736323246,0.8016210009999999,34.68559657,0.054861968,1860.5514170000001,0.153308456,6.740974812999999,47.95830587,376169.1197,19513822.9,8360.617878000001,0.08884129199999999,3194.6989120000003,0.263241506,0.525082175,26.62164769,0.047039597999999995,5.8240341870000005,0.062060537,375909.4813,300.3926951,3.76e-05,43.34063203,0.065989694,0.001810205
Tomato_Septoria_leaf_spot1787.jpg,0.999616012,0.011042486,3.265159918,295.690648,256.0078124,361.33225710000005,256.0078124,361.3377921,196186.1667,295.5771062,0.12206451900000001,133764.3146,0.681823376,196404,84.0,207.0,5241002271,2.842839068,62.0,3.131232406,255,38.33383507,156.1907344,168.0,1,254,26.82318152,163.35484119999998,-0.84811324,5241002271,0.168150317,2289.258619,48.71338042,417.760844,-31.71773207,10.16844416,3.782931647,0.44707493200000004,1.3829252419999998,2.149505186,1.748470021,0.564240466,0.517812775,0.9719527570000001,0.898173256,-0.11482854699999999,0.614736443,0.43212775600000003,6.863871233999999,0.040650691,5.243239111,0.638430033,0.105094405,13.72774247,3.5413333610000004,3.487843952,6.425450474,15956.103659999999,0.081241236,13.92862828,33025.394810000005,3.741447219,49.54614977,61.13619886,3331.001792,2.2941246719999997,0.041811869,0.083208139,4.030829598,0.004806158,23876.77504,0.15720045300000002,3.882460207,48.68158804,2.298372521,115.78412759999999,0.09660192199999999,0.042971629000000004,3.8352206730000002,100770.3032,0.649823278,0.7742009009999999,0.540405473,0.8293368459999999,39.6987258,0.036767659,1706.594138,0.11966861599999999,6.914292981,50.07019143,257295.968,15055443.14,4827.782972,0.061994533,4468.879952,0.313363716,0.578012663,30.07338904,0.038079645,5.756137421,0.072610537,257106.2971,330.20306289999996,3.48e-05,50.620281899999995,0.07113407599999999,0.001535156
Tomato_Septoria_leaf_spot1788.jpg,0.999717647,0.011046157,3.265686675,295.6400832,256.0078124,361.33225710000005,256.0078124,361.3377921,196292.8333,295.55660839999996,0.122237985,133622.9037,0.680732462,196536,79.0,206.0,4752331364,2.96118593,76.0,2.378000614,255,41.31652006,147.5741544,155.0,1,254,31.44415272,155.5006831,-0.377397165,4752331364,0.144442829,2402.331396,44.62019291,348.72330439999996,-15.59802631,11.72408218,2.7957790410000003,0.6070078520000001,1.257977926,1.98507055,1.121403067,0.563354015,0.515734789,0.9784599409999999,0.90421434,-0.178760983,0.7722568340000001,0.453322172,6.510313947999999,0.035335625,5.298043361,0.684674773,0.09067248800000001,13.020627900000001,3.703439383,3.629965305,6.414382676000001,17888.40634,0.09101847199999999,11.71702435,28388.21592,3.9291684310000003,45.19790776,55.8783429,2786.106169,2.136285619,0.041761664,0.077320834,3.6193195489999996,0.00433808,21386.92226,0.139237613,4.028207116,44.68990474,2.329500124,104.0542208,0.099195251,0.042611117999999996,3.885425535,106112.5695,0.67120339,0.782869296,0.5732925170000001,0.8392175409999999,36.89857486,0.03673916,1359.936219,0.110635879,7.407331698999999,51.08639766,251761.1982,12193045.13,6511.4715670000005,0.060923199000000004,3812.7520340000005,0.310181584,0.575334445,29.78498617,0.037694841,5.806760441000001,0.06254324900000001,251505.5521,327.95608439999995,4.2e-05,44.55460061,0.06757777599999999,0.001669595
Tomato_Septoria_leaf_spot1789.jpg,0.9994407559999999,0.011032891999999999,3.263493552,295.7967335,256.0078124,361.33225710000005,256.0078124,361.3377921,195834.3333,295.63131089999996,0.121581045,134135.6268,0.684944384,196013,56.0,171.0,3388700980,2.721275036,70.0,2.429319706,255,37.94056205,123.56765109999999,137.0,1,254,28.77099432,131.4843871,-0.598332691,3388700980,0.182040256,2019.179647,32.50879491,255.28866519999997,-18.81391841,9.331623377,2.6553952290000002,0.543008685,1.182658421,1.910887444,1.082433154,0.59246008,0.54834815,0.979524065,0.9101188790000001,-0.21345113300000002,0.784110779,0.42341656299999997,5.55304981,0.060320241,4.729437106000001,0.662316114,0.142851742,11.10609962,3.404776089,2.9967546510000003,6.314799819,16039.799809999999,0.081830286,18.488274,35682.25677,3.308272815,33.17717192,81.44827639,3129.950315,5.091488076,0.071397869,0.058742835,2.056257329,0.005175035,23754.47345,0.164378355,3.4477320189999996,32.50415755,5.398394238,191.464025,0.315916238,0.073634304,3.819164116,101116.0163,0.6573200229999999,0.733279465,2.935888805,0.8229090490000001,26.21850621,0.061517256,1115.3073630000001,0.125753452,6.086208902999999,37.68609764,621820.9853,24339307.15,20292.73373,0.09540849400000001,2860.481791,0.32252585300000003,0.5875905060000001,23.40584983,0.055318597000000004,5.6148768979999994,0.045246999,621332.535,377.4834033,3.6e-05,47.84513119,0.055242430999999995,0.00166134
Tomato_Septoria_leaf_spot1790.jpg,0.9999887209999999,0.01104838,3.265961405,295.6054525,256.0078124,361.33225710000005,256.0078124,361.3377921,196347.1667,295.6021185,0.12232849900000001,133548.6713,0.680166022,196602,81.0,198.0,4547624401,2.880229455,69.0,2.483793886,255,38.07582472,145.05912959999998,153.0,1,254,28.39240894,152.0891835,-0.299875083,4547624401,0.155865599,2088.968645,42.1354281,256.121395,-12.49992631,10.13613596,2.495934316,0.600019886,1.191864276,1.9323986030000002,1.042752327,0.570112601,0.526945639,0.98068173,0.908382189,-0.15880593099999998,0.747246475,0.482856216,6.342324944,0.038717048999999996,5.217836988999999,0.66907852,0.088581931,12.68464989,3.5958313260000003,3.1580175689999996,6.342903016,17261.00944,0.08779671300000001,12.60597641,30643.48856,3.426005747,43.40604877,55.03768019,2495.631265,1.852677619,0.038749567,0.09299549,4.539422433,0.004954784,22823.42216,0.147245297,3.64118563,43.29852616,2.275829456,99.19002226,0.085121192,0.039840531,3.81607429,106272.9283,0.6750503929999999,0.78792453,0.588091357,0.8451056690000001,36.46927627,0.034571849,1851.094837,0.118137395,7.546033573,52.12247112,266998.3051,12341343.33,7121.68818,0.057430492,5803.199375,0.37036182100000004,0.632259235,33.69983792,0.038942311,5.472297597000001,0.079699087,266840.873,318.8003159,4.29e-05,42.53935882,0.055731868,0.00169225
Tomato_Septoria_leaf_spot1791.jpg,0.998696743,0.011017003999999999,3.2620986380000003,296.0967002,256.0078124,361.33225710000005,256.0078124,361.3377921,195533.2917,295.71081000000004,0.12105940300000001,134575.5212,0.688248635,195636,49.0,173.0,3556504391,2.6794570269999998,66.0,2.7258216,255,39.1665614,126.2544879,144.0,1,254,28.29014865,134.83023369999998,-0.87410736,3556504391,0.197142499,2238.9962010000004,33.89308401,420.9863061000001,-39.52761091,12.26903544,1.522984041,0.777592471,0.8562585890000001,1.680247597,0.7709500570000001,0.659272505,0.634895268,0.988074868,0.932613282,-0.259117277,0.8579346590000001,0.471510754,5.586280088,0.070597048,4.625511125,0.8450332309999999,0.17368439300000002,11.17256018,3.423360573,3.4480048689999996,6.501231046,12534.53352,0.06407069,21.68813044,38568.169969999995,3.67335169,34.68865648,99.50005112,3677.824143,10.76809302,0.088088195,0.05285987599999999,1.941607848,0.006336051,23807.73305,0.173878423,3.805723825,34.11089363,3.148211999,109.47799909999999,0.36161748899999996,0.08611976699999999,3.9388802989999996,77435.72386,0.554601848,0.69918821,0.969341859,0.7686489440000001,25.81999994,0.067570303,1570.286012,0.17201073600000003,5.854480948,39.06484829,603219.3574,26268407.89,18443.410819999997,0.12071198,2211.8046879999997,0.242283348,0.49249842200000005,20.21684793,0.06952359799999999,5.632009677,0.046663191,602760.1053,245.4805721,5.11e-05,33.37065701,0.043635916,0.002385401
Tomato_Septoria_leaf_spot1792.jpg,0.996815942,0.010979033999999999,3.257714392,296.7214142,256.0078124,361.33225710000005,256.0078124,361.3377921,194534.75,295.7766361,0.119463641,135908.4637,0.698633348,194452,28.0,182.0,3128273688,3.0155563610000002,69.0,2.454883836,255,42.66606314,115.1816592,120.0,1,254,30.39287021,126.8370591,-0.34116904200000003,3128273688,0.137195407,2820.824939,29.82889778,631.7370456,-24.47735139,15.28438849,2.2720027590000003,0.740357904,1.0794158,1.899351604,1.072268664,0.6073270620000001,0.570448186,0.982525622,0.9170106140000001,-0.214187049,0.837328438,0.461189136,5.155170631,0.033248928,5.343605415,0.785102085,0.068407175,10.31034126,3.849207931,4.389097812,6.852894657,14372.130769999998,0.07391094299999999,20.6808655,26677.92119,4.58233069,30.90700019,79.36810113,2308.2332920000003,20.6787514,0.136361091,0.072341581,2.485703941,0.007736046,19972.57161,0.138180142,4.260124952,31.1394917,3.314238387,102.6329945,0.647490192,0.11559444599999999,4.036129258,92921.29643,0.628350063,0.7438169440000001,1.350653895,0.817272015,25.61561481,0.08687361199999999,1297.855252,0.11455033099999999,6.443347602,36.01659312,129218.0906,3950246.0689999997,11301.94844,0.11055325699999999,3753.0068840000004,0.331245091,0.596287518,22.9661984,0.065584385,5.708125214,0.058266307,128923.5365,360.325562,4.99e-05,38.64719328,0.066613199,0.002170401
Tomato_Septoria_leaf_spot1793.jpg,0.999980839,0.011043957,3.265314977,295.6653056,256.0078124,361.33225710000005,256.0078124,361.3377921,196214.8333,295.65964049999997,0.122121159,133715.298,0.681473952,196447,72.0,150.0,2960438436,2.1371728130000003,31.0,4.2392478989999995,221,22.13388927,119.17273359999999,126.0,1,220,14.00863254,122.7595581,-1.201161944,2960438436,0.28786176199999997,867.7686787,29.01028279,65.01196304,-7.825118377999999,3.593839027,1.94204042,0.27862603,0.8693465840000001,1.6639470019999998,1.060608096,0.687794597,0.66413066,0.97861329,0.921649742,-0.162356485,0.570195097,0.40335274,5.347559725,0.117955048,3.852718944,0.473622029,0.23727054399999997,10.69511945,2.7325659730000003,1.3839698619999998,6.1497417379999995,12498.30443,0.063621763,28.90014065,56549.57959,1.491726615,29.59272985,142.1934822,4412.495314,5.586037584,0.051797181,0.033196389,0.930371418,0.0028341729999999997,30775.81902,0.246273107,1.772109799,28.86859347,15.71642289,513.0934798000001,0.593088207,0.057813262000000004,3.715383907,70522.10802999999,0.51748171,0.629079442,11.3346444,0.7313887859999999,20.88229764,0.04522375,901.5897049,0.194182577,3.355785928,27.44669395,2067340.38,67320873.86,67735.88879,0.101238663,1196.993539,0.25780606,0.5169909979999999,14.86585466,0.054955837,5.441518028,0.023634874,2065550.2140000002,440.9961327,3.5e-05,24.05083321,0.028596133,0.001095239
Tomato_Septoria_leaf_spot1794.jpg,0.9999875840000001,0.011048176000000002,3.265940628,295.60902789999994,256.0078124,361.33225710000005,256.0078124,361.3377921,196342.8333,295.6053575,0.12232174,133554.0848,0.680208605,196597,96.0,206.0,4940033155,2.688457465,66.0,2.184910035,255,34.27635076,153.19043019999998,155.0,1,254,26.62622748,158.5172351,-0.255353764,4940033155,0.165800397,1660.4059300000001,47.00072055,136.56921819999997,-0.8221698620000001,7.642675327,2.417191397,0.503068696,1.112910175,1.8311930669999998,0.9867701640000001,0.6088317529999999,0.567988157,0.9812838140000001,0.914977756,-0.227199697,0.785073514,0.42181350799999995,6.75932705,0.051452779000000004,4.663622651,0.709400017,0.08822293099999999,13.5186541,3.354995099,2.5149666809999998,6.406947866,15625.293969999999,0.079478802,19.11656786,32595.86055,2.749607609,46.98272608,89.83664552,5155.565817000001,1.9441047130000002,0.029210269,0.047883256,2.027438982,0.0019376439999999999,23062.45481,0.16446253,2.7376178419999997,44.80891472,5.192138645,266.3495055,0.13746752,0.031051002,3.826228434,96437.32562,0.629734386,0.715018345,2.4214750730000003,0.800640076,34.69879426,0.025938344,844.0124519999999,0.129748263,5.152606291000001,43.64027671,748352.7261,36622305.32,18167.478740000002,0.046907104000000005,2052.417986,0.31551391,0.57957894,26.24436014,0.02691115,5.583664069,0.033087992000000004,747439.3299,329.391286,3.77e-05,45.19164323,0.043587439000000006,0.00169076
Tomato_Septoria_leaf_spot1795.jpg,0.999795757,0.011041226000000001,3.26507717,295.7169081,256.0078124,361.33225710000005,256.0078124,361.3377921,196175.6667,295.65651,0.12202693199999999,133800.7421,0.6820455590000001,196387,69.0,199.0,4689769923,2.81305625,85.0,2.317542153,255,45.01660185,145.6130141,166.0,1,254,35.35522334,154.532347,-0.673740498,4689769923,0.178234636,2677.0963890000003,43.95745661,480.39288660000005,-34.40565425,14.34710785,1.9042007090000002,0.762937503,0.935068993,1.815682931,1.004361206,0.652321167,0.6221947210000001,0.9853175909999999,0.927741486,-0.266934419,0.872597117,0.430662252,6.391043845,0.070321623,4.831496878,0.8388799029999999,0.21469532100000002,12.78208769,3.5803881910000004,4.06282714,6.651513546,11745.73628,0.059809133,32.24415987,35002.96548,4.352383667,44.56873928,113.50815990000001,6368.013825,3.63228882,0.053646409000000006,0.06360344400000001,2.423385712,0.00579633,19606.46024,0.143678161,4.614657422,41.22386724,4.403757703999999,233.5239506,0.168911641,0.060142582,4.0690575319999995,79806.50662,0.575149633,0.6917440490000001,2.129641988,0.7823897890000001,30.56080935,0.05080661400000001,1370.593873,0.134583059,7.37996034,41.7077769,516400.1464,28750174.14,11517.21086,0.099785565,3246.984878,0.318831979,0.584137743,23.62876729,0.064981648,5.610885206,0.051856793,516028.2785,216.7144316,5.5100000000000004e-05,34.48136763,0.056489499000000006,0.00227064
Tomato_Septoria_leaf_spot1796.jpg,0.999345866,0.011033501000000001,3.264240563,295.8481115,256.0078124,361.33225710000005,256.0078124,361.3377921,195990.6667,295.6545873,0.12179085,133975.8096,0.6835826,196188,70.0,163.0,3318754160,2.481515346,45.0,3.576867566,255,29.15891898,124.65707379999999,134.0,1,254,19.88622734,130.06226759999998,-0.94798717,3318754160,0.218812786,1376.807392,31.54454009,183.2463645,-18.47963626,6.113042866,2.3435140430000003,0.43498832299999995,1.0989774270000001,1.820471142,0.998099292,0.60396569,0.567852373,0.981911367,0.915720183,-0.14328369400000002,0.628458831,0.470061581,5.531878924,0.072545213,4.5069733219999994,0.656198249,0.143958163,11.06375785,3.076228705,2.114139227,6.125600371,17562.9105,0.089520819,16.58748985,42928.44294,2.268879568,32.48328644,80.74727302,2723.061558,5.784670384,0.061715094000000005,0.055601897000000004,1.9139044019999998,0.004049709,29623.547810000004,0.20375581399999998,2.3648650769999997,32.02789143,10.2532779,402.2476579,0.41218207,0.061741014000000004,3.5625364580000003,104004.3389,0.675682991,0.730385376,7.588173104,0.834107998,26.84936422,0.050224302,1327.2847769999998,0.161254377,5.09783834,36.39582068,832585.9847,30799599.62,24422.79445,0.08208481599999999,2725.599198,0.331138282,0.59681433,23.449168,0.045013858,5.376352799,0.04195465599999999,832017.8652,381.49976160000006,3.229999999999999e-05,45.78081783,0.035309246,0.001640547
Tomato_Septoria_leaf_spot1797.jpg,0.999974494,0.011046316,3.265703413,295.6373325,256.0078124,361.33225710000005,256.0078124,361.3377921,196299.8333,295.62979210000003,0.122237405,133626.7144,0.6807276,196540,54.0,153.0,2597722651,2.5371084109999997,53.0,2.400172501,215,29.77034312,109.0539585,114.0,1,214,21.92086145,114.96639540000001,-0.408293745,2597722651,0.19440563100000002,1324.506201,25.35212445,83.95185331,-3.045127513,5.880453382000001,1.9719443909999999,0.477993004,1.0225845340000002,1.756821154,0.8195343690000001,0.61764961,0.581321094,0.977399502,0.9058004270000001,-0.1824723,0.718087971,0.452210735,4.93694099,0.059727573,4.468605245,0.624802774,0.11640914599999999,9.873881981,3.218427239,1.9630994430000002,6.2622029,15051.964780000002,0.07658474,16.06262254,38208.48272,2.20053295,26.02719039,83.73371324,2386.033978,4.0861456380000005,0.067566697,0.052417309,1.478171914,0.005364418,25947.33679,0.183965326,2.3477242030000003,25.74274317,3.956758695,97.51541315,0.281670943,0.07148867099999999,3.689648436,91866.4711,0.610807992,0.722067538,1.591012415,0.797403135,20.06810495,0.060808198,1074.631068,0.137280412,4.535269341,29.95861012,743953.839,20737155.97,33770.892210000005,0.119745727,2488.360756,0.317879504,0.581116593,19.02259986,0.07067515099999999,5.372655196,0.039829042,743323.4622,564.4386222999999,3.6700000000000004e-05,26.72441741,0.048811847,0.001018587
Tomato_Septoria_leaf_spot1798.jpg,0.9999946740000001,0.011048543000000001,3.2659780169999997,295.602586,256.0078124,361.33225710000005,256.0078124,361.3377921,196349.5,295.60101180000004,0.122335415,133542.1793,0.6801248759999999,196606,86.0,198.0,5021403924,2.551030941,64.0,2.592475356,244,35.3896995,154.1123363,167.0,1,243,26.79340464,159.8137694,-0.8237272059999999,5021403924,0.21200603,1789.8286879999998,47.05631398,188.94658130000002,-17.43606365,8.603128332,1.843308984,0.631719025,0.8649931209999999,1.710798583,0.980363413,0.6894520129999999,0.660315604,0.9829691999999999,0.928130755,-0.284216238,0.835328368,0.362098769,6.735296429,0.09818122900000001,4.260246943,0.780851849,0.257242863,13.47059286,3.259933611,2.611609329,6.509804142,11054.039040000001,0.056224322,36.29709447,41681.65754,2.910276604,47.432021399999996,153.42883740000002,8542.212262000001,3.3041764660000004,0.031914494,0.038110547,1.7052929319999999,0.001775607,20500.32299,0.16800658300000001,3.2657367489999998,44.6363943,12.39009127,680.528739,0.293731688,0.035889259,4.072163034,69457.74733,0.518766291,0.622202233,8.356216512,0.730385143,30.90436649,0.028654206,926.8360715,0.167329134,5.204129095,49.09983752,1066028.147,59656838.68,21435.75736,0.050284065999999995,1544.053981,0.27876042300000003,0.540918804,25.87420872,0.028891227999999998,5.5519956310000005,0.028173097,1064768.262,254.466225,4.8e-05,28.62850685,0.044942607,0.0018349279999999998
